0.0603198064360607,0.040755,0.8151,0.195648064360607
-0.0649925382822446,0.04076,0.8152,-1.05752538282245
0.0693468872375903,0.040765,0.8153,0.285818872375903
0.0974674979542323,0.04077,0.8154,0.566974979542323
-0.00900015669616537,0.040775,0.8155,-0.497751566961654
0.17550808317778,0.04078,0.8156,1.3472808317778
0.119505131321324,0.040785,0.8157,0.787201313213244
-0.0808357106632478,0.04079,0.8158,-1.21625710663248
-0.171116546189393,0.040795,0.8159,-2.11911546189393
0.0111997261842563,0.0408,0.816,-0.296002738157437
0.127632321481474,0.040805,0.8161,0.868273214814736
-0.115194230436133,0.04081,0.8162,-1.56004230436133
0.0910130832321248,0.040815,0.8163,0.501980832321248
0.00636435848988377,0.04082,0.8164,-0.344556415101162
0.0779606250232005,0.040825,0.8165,0.371356250232005
-0.161960980450137,0.04083,0.8166,-2.02790980450137
-0.0363612296990525,0.040835,0.8167,-0.771962296990525
-0.0264534970352312,0.04084,0.8168,-0.672934970352312
0.133269428457002,0.040845,0.8169,0.92424428457002
-0.102572767180761,0.04085,0.817,-1.43422767180761
0.187630858189507,0.040855,0.8171,1.46775858189507
0.173997837867249,0.04086,0.8172,1.33137837867249
0.0109208457104574,0.040865,0.8173,-0.299441542895427
-0.0760892695169228,0.04087,0.8174,-1.16959269516923
0.0946557978228326,0.040875,0.8175,0.537807978228326
-0.0429087062083376,0.04088,0.8176,-0.837887062083376
0.110058099813973,0.040885,0.8177,0.691730998139735
-0.0405410287486194,0.04089,0.8178,-0.814310287486194
-0.0829478841818236,0.040895,0.8179,-1.23842884181824
-0.042863482679612,0.0409,0.818,-0.83763482679612
0.0922464018455796,0.040905,0.8181,0.513414018455796
0.211247095451635,0.04091,0.8182,1.70337095451635
0.168271209691782,0.040915,0.8183,1.27356209691782
0.0609301551254279,0.04092,0.8184,0.200101551254279
0.12565103979238,0.040925,0.8185,0.847260397923801
0.0651344875722161,0.04093,0.8186,0.242044875722161
0.111866827584301,0.040935,0.8187,0.709318275843013
-0.0627821660153933,0.04094,0.8188,-1.03722166015393
0.0878104696390427,0.040945,0.8189,0.468654696390427
0.0712071337078551,0.04095,0.819,0.302571337078551
-0.133635386489018,0.040955,0.8191,-1.74590386489018
-0.129954789198944,0.04096,0.8192,-1.70914789198944
0.0642281647660256,0.040965,0.8193,0.232631647660256
0.134203027053475,0.04097,0.8194,0.932330270534746
-0.00759999798931618,0.040975,0.8195,-0.485749979893162
-0.153952275328403,0.04098,0.8196,-1.94932275328403
0.0429961740536791,0.040985,0.8197,0.0201117405367915
0.0816616870818605,0.04099,0.8198,0.406716870818605
0.000278363391360642,0.040995,0.8199,-0.407166366086394
-0.119369856387838,0.041,0.82,-1.60369856387838
0.0241144922876265,0.041005,0.8201,-0.168905077123735
-0.0862513871824492,0.04101,0.8202,-1.27261387182449
0.24864426207126,0.041015,0.8203,2.0762926207126
0.25560414208289,0.04102,0.8204,2.1458414208289
0.144371869660238,0.041025,0.8205,1.03346869660238
0.408897521907034,0.04103,0.8206,3.67867521907034
0.0159480120383046,0.041035,0.8207,-0.250869879616954
-0.160135733732497,0.04104,0.8208,-2.01175733732497
0.161102926616113,0.041045,0.8209,1.20057926616113
0.0157715597739693,0.04105,0.821,-0.252784402260307
0.194760050196438,0.041055,0.8211,1.53705050196438
-0.0147285491507598,0.04106,0.8212,-0.557885491507598
-0.0259544332647231,0.041065,0.8213,-0.670194332647231
0.24706804568551,0.04107,0.8214,2.0599804568551
-0.278963282008971,0.041075,0.8215,-3.20038282008971
-0.0315078149853449,0.04108,0.8216,-0.725878149853449
0.18913043368387,0.041085,0.8217,1.4804543368387
0.0416461228242909,0.04109,0.8218,0.00556122824290932
0.0798502445882225,0.041095,0.8219,0.387552445882225
-0.0926109452098766,0.0411,0.822,-1.33710945209877
-0.401746909112962,0.041105,0.8221,-4.42851909112962
0.122841490501239,0.04111,0.8222,0.817314905012389
0.179999454102662,0.041115,0.8223,1.38884454102662
-0.113455380570568,0.04112,0.8224,-1.54575380570568
0.237356571790206,0.041125,0.8225,1.96231571790206
0.0810190924638779,0.04113,0.8226,0.398890924638779
0.0369707610276308,0.041135,0.8227,-0.0416423897236917
0.168757378050586,0.04114,0.8228,1.27617378050586
0.122405001337445,0.041145,0.8229,0.81260001337445
-0.127216697327936,0.04115,0.823,-1.68366697327936
-0.0445154685551054,0.041155,0.8231,-0.856704685551054
-0.044579645891909,0.04116,0.8232,-0.85739645891909
0.1253017437107,0.041165,0.8233,0.841367437107
0.148401275887263,0.04117,0.8234,1.07231275887263
0.170832898200096,0.041175,0.8235,1.29657898200096
0.0969654569378653,0.04118,0.8236,0.557854569378653
-0.0510561406505033,0.041185,0.8237,-0.922411406505033
0.0208299358925192,0.04119,0.8238,-0.203600641074808
-0.186763152900322,0.041195,0.8239,-2.27958152900322
-0.0832667818610131,0.0412,0.824,-1.24466781861013
0.150801669393075,0.041205,0.8241,1.09596669393075
-0.0536269896600679,0.04121,0.8242,-0.948369896600679
0.0968572490051596,0.041215,0.8243,0.556422490051596
0.170835262483108,0.04122,0.8244,1.29615262483108
-0.0295759593621726,0.041225,0.8245,-0.708009593621726
0.0135820606818565,0.04123,0.8246,-0.276479393181435
-0.0901148645680917,0.041235,0.8247,-1.31349864568092
0.226892063153763,0.04124,0.8248,1.85652063153763
-0.0192451086107753,0.041245,0.8249,-0.604901086107753
-0.101880673145501,0.04125,0.825,-1.43130673145501
-0.0666244371208402,0.041255,0.8251,-1.0787943712084
0.116585886634654,0.04126,0.8252,0.753258866346539
-0.106035464893241,0.041265,0.8253,-1.47300464893241
0.0453086850912867,0.04127,0.8254,0.0403868509128673
0.0510145849044406,0.041275,0.8255,0.0973958490444055
-0.00653896199209035,0.04128,0.8256,-0.478189619920904
0.0903088033338139,0.041285,0.8257,0.490238033338139
-0.0906778689976936,0.04129,0.8258,-1.31967868997694
0.0407059074072154,0.041295,0.8259,-0.00589092592784637
-0.0480295796729515,0.0413,0.826,-0.893295796729515
0.206424384565274,0.041305,0.8261,1.65119384565274
0.0593808077579406,0.04131,0.8262,0.180708077579406
0.0976889291737784,0.041315,0.8263,0.563739291737784
0.0341243187234343,0.04132,0.8264,-0.0719568127656567
-0.0285894839226893,0.041325,0.8265,-0.699144839226893
-0.164829992860325,0.04133,0.8266,-2.06159992860325
-0.0390671438333234,0.041335,0.8267,-0.804021438333234
0.0456319125373445,0.04134,0.8268,0.0429191253734444
-0.0410552430760243,0.041345,0.8269,-0.824002430760243
-0.0999284761447977,0.04135,0.827,-1.41278476144798
-0.0156861368721365,0.041355,0.8271,-0.570411368721365
0.104267720256627,0.04136,0.8272,0.62907720256627
-0.152106530023777,0.041365,0.8273,-1.93471530023777
0.221861559246213,0.04137,0.8274,1.80491559246213
0.146831451883928,0.041375,0.8275,1.05456451883928
-0.140712859618283,0.04138,0.8276,-1.82092859618283
0.142246565346345,0.041385,0.8277,1.00861565346345
-0.114893058837922,0.04139,0.8278,-1.56283058837922
-0.0872705329412677,0.041395,0.8279,-1.28665532941268
0.137801025406446,0.0414,0.828,0.964010254064456
0.304854926265738,0.041405,0.8281,2.63449926265738
0.136730198528219,0.04141,0.8282,0.953201985282191
0.056954133922495,0.041415,0.8283,0.15539133922495
0.154666536978873,0.04142,0.8284,1.13246536978873
0.163509339639961,0.041425,0.8285,1.22084339639961
0.106085474323661,0.04143,0.8286,0.646554743236608
-0.213795914876437,0.041435,0.8287,-2.55230914876437
0.0585794978585146,0.04144,0.8288,0.171394978585146
-0.0468847794416304,0.041445,0.8289,-0.883297794416305
-0.227819296392809,0.04145,0.829,-2.69269296392809
0.296026437395687,0.041455,0.8291,2.54571437395687
0.0857049049966858,0.04146,0.8292,0.442449049966858
0.0168527032898225,0.041465,0.8293,-0.246122967101775
0.0582067106613899,0.04147,0.8294,0.167367106613899
0.114687280319922,0.041475,0.8295,0.73212280319922
0.171476005748155,0.04148,0.8296,1.29996005748155
-0.0356549624134448,0.041485,0.8297,-0.771399624134448
0.134609668889654,0.04149,0.8298,0.931196688896541
0.0941833823961524,0.041495,0.8299,0.526883823961524
0.181515443497792,0.0415,0.83,1.40015443497791
-0.0661458773213223,0.041505,0.8301,-1.07650877321322
0.262417580914502,0.04151,0.8302,2.20907580914502
-0.0690690957361449,0.041515,0.8303,-1.10584095736145
0.191343641893035,0.04152,0.8304,1.49823641893035
-0.0792998238433614,0.041525,0.8305,-1.20824823843361
-0.110394785007765,0.04153,0.8306,-1.51924785007765
-0.138489764907149,0.041535,0.8307,-1.80024764907149
0.0343127719164709,0.04154,0.8308,-0.0722722808352912
0.179567757462558,0.041545,0.8309,1.38022757462558
0.0516050960653442,0.04155,0.831,0.100550960653442
-0.0874305814339471,0.041555,0.8311,-1.28985581433947
-0.163288125690779,0.04156,0.8312,-2.04848125690779
0.0859366014822504,0.041565,0.8313,0.443716014822504
0.0853682454095741,0.04157,0.8314,0.437982454095741
0.132973004511085,0.041575,0.8315,0.913980045110854
0.107942437916612,0.04158,0.8316,0.663624379166119
0.0856541006105122,0.041585,0.8317,0.440691006105122
-0.0099458163361912,0.04159,0.8318,-0.515358163361912
0.0274878760282762,0.041595,0.8319,-0.141071239717238
0.0557527739080645,0.0416,0.832,0.141527739080645
-0.0583110165101964,0.041605,0.8321,-0.999160165101964
0.130339824956258,0.04161,0.8322,0.887298249562577
0.0236124052513439,0.041615,0.8323,-0.180025947486561
0.0108284326970271,0.04162,0.8324,-0.307915673029729
-0.19659487845636,0.041625,0.8325,-2.3821987845636
-0.0369835638871078,0.04163,0.8326,-0.786135638871078
0.358608796118375,0.041635,0.8327,3.16973796118375
0.00522545351709751,0.04164,0.8328,-0.364145464829025
0.116119263714454,0.041645,0.8329,0.744742637144541
0.271742144724485,0.04165,0.833,2.30092144724485
-0.0208982542225169,0.041655,0.8331,-0.625532542225169
-0.00284365488903583,0.04166,0.8332,-0.445036548890358
0.22079679957075,0.041665,0.8333,1.7913179957075
0.123471832623688,0.04167,0.8334,0.818018326236876
0.00871784720412649,0.041675,0.8335,-0.329571527958735
0.0202930924126878,0.04168,0.8336,-0.213869075873123
0.107379025476611,0.041685,0.8337,0.656940254766112
0.288012389549491,0.04169,0.8338,2.46322389549491
-0.0329754525235255,0.041695,0.8339,-0.746704525235255
0.273982228192394,0.0417,0.834,2.32282228192394
-0.0430263962497207,0.041705,0.8341,-0.847313962497207
0.197345793044773,0.04171,0.8342,1.55635793044773
-0.00650044283869543,0.041715,0.8343,-0.482154428386954
0.0752191010610426,0.04172,0.8344,0.334991010610426
0.11779021548213,0.041725,0.8345,0.760652154821301
0.12903337908028,0.04173,0.8346,0.873033790802804
-0.051305081693913,0.041735,0.8347,-0.93040081693913
0.209206528861164,0.04174,0.8348,1.67466528861164
0.0481499408882077,0.041745,0.8349,0.0640494088820766
0.0853945009716397,0.04175,0.835,0.436445009716397
-0.0146801506378033,0.041755,0.8351,-0.564351506378033
0.027986151644293,0.04176,0.8352,-0.13773848355707
-0.143947027690118,0.041765,0.8353,-1.85712027690118
-0.120286210559992,0.04177,0.8354,-1.62056210559992
-0.00736611510959619,0.041775,0.8355,-0.491411151095962
0.143867211469401,0.04178,0.8356,1.020872114694
-0.0117021015579204,0.041785,0.8357,-0.534871015579204
0.13587516196459,0.04179,0.8358,0.940851619645903
-0.0835680508667304,0.041795,0.8359,-1.2536305086673
-0.0584142673295305,0.0418,0.836,-1.00214267329531
0.28287238525625,0.041805,0.8361,2.4106738525625
0.104549509171387,0.04181,0.8362,0.627395091713873
-0.0907799704228449,0.041815,0.8363,-1.32594970422845
-0.123519817400723,0.04182,0.8364,-1.65339817400723
0.112731558718375,0.041825,0.8365,0.709065587183751
0.075345192900665,0.04183,0.8366,0.33515192900665
0.126168676295151,0.041835,0.8367,0.843336762951507
-0.0182699694636368,0.04184,0.8368,-0.601099694636368
0.172836505120043,0.041845,0.8369,1.30991505120043
-0.0883030501622435,0.04185,0.837,-1.30153050162244
0.0704323899562549,0.041855,0.8371,0.285773899562549
0.263985049752898,0.04186,0.8372,2.22125049752898
-0.00221902242963678,0.041865,0.8373,-0.440840224296368
0.0116123580543921,0.04187,0.8374,-0.302576419456079
-0.0947959435940435,0.041875,0.8375,-1.36670943594044
0.102626000609105,0.04188,0.8376,0.607460006091055
0.0813420987384174,0.041885,0.8377,0.394570987384174
0.0868090078635855,0.04189,0.8378,0.449190078635855
-0.0327894069573509,0.041895,0.8379,-0.74684406957351
0.0023261859296068,0.0419,0.838,-0.395738140703932
0.0553546383921981,0.041905,0.8381,0.134496383921981
0.0744392054214905,0.04191,0.8382,0.325292054214904
-0.137619574836328,0.041915,0.8383,-1.79534574836328
0.192411649481755,0.04192,0.8384,1.50491649481755
-0.150960414409026,0.041925,0.8385,-1.92885414409026
0.118558785720799,0.04193,0.8386,0.766287857207991
-0.228054636616116,0.041935,0.8387,-2.69989636616116
0.130744394516356,0.04194,0.8388,0.888043945163559
0.270691803836493,0.041945,0.8389,2.28746803836493
-0.157427415921269,0.04195,0.839,-1.99377415921269
0.0568525619839736,0.041955,0.8391,0.148975619839736
-0.0296752244931329,0.04196,0.8392,-0.716352244931329
-0.00649704292455717,0.041965,0.8393,-0.484620429245572
-0.0559153331313625,0.04197,0.8394,-0.978853331313625
0.0476612925110189,0.041975,0.8395,0.0568629251101885
-0.103574750593619,0.04198,0.8396,-1.45554750593619
0.0935111671130531,0.041985,0.8397,0.515261671130531
0.0463988975631889,0.04199,0.8398,0.0440889756318892
0.0977756350266135,0.041995,0.8399,0.557806350266135
0.109891108642719,0.042,0.84,0.678911086427192
-0.212060590567195,0.042005,0.8401,-2.54065590567195
-0.155337706008435,0.04201,0.8402,-1.97347706008435
0.174533287982688,0.042015,0.8403,1.32518287982688
0.183806416725464,0.04202,0.8404,1.41786416725464
-0.214072507563466,0.042025,0.8405,-2.56097507563466
-0.123559250494015,0.04203,0.8406,-1.65589250494015
0.037443295261123,0.042035,0.8407,-0.0459170473887697
0.0188588539976176,0.04204,0.8408,-0.231811460023824
0.019983606405125,0.042045,0.8409,-0.22061393594875
0.0881921209669642,0.04205,0.841,0.461421209669642
0.118057788617755,0.042055,0.8411,0.760027886177547
0.0272390108739136,0.04206,0.8412,-0.148209891260864
0.0137983287172663,0.042065,0.8413,-0.282666712827338
0.0470247465729574,0.04207,0.8414,0.0495474657295741
0.0764121192950875,0.042075,0.8415,0.343371192950875
0.0882648247867882,0.04208,0.8416,0.461848247867882
-0.00312957240984985,0.042085,0.8417,-0.452145724098498
0.132931581216337,0.04209,0.8418,0.90841581216337
0.0365163046441453,0.042095,0.8419,-0.0557869535585474
-0.00173373457068141,0.0421,0.842,-0.438337345706814
0.154412100287296,0.042105,0.8421,1.12307100287296
-0.0252582305128062,0.04211,0.8422,-0.673682305128062
0.279956655963764,0.042115,0.8423,2.37841655963764
-0.220642462910468,0.04212,0.8424,-2.62762462910468
0.17026305933655,0.042125,0.8425,1.2813805933655
0.283302079853973,0.04213,0.8426,2.41172079853973
-0.0241008104396009,0.042135,0.8427,-0.662358104396009
0.0313870737266937,0.04214,0.8428,-0.107529262733063
0.0315902633150497,0.042145,0.8429,-0.105547366849503
0.154431566314476,0.04215,0.843,1.12281566314476
0.0300170546538911,0.042155,0.8431,-0.121379453461089
0.0871036288336434,0.04216,0.8432,0.449436288336434
0.190823993498502,0.042165,0.8433,1.48658993498502
0.164589457522883,0.04217,0.8434,1.22419457522883
-0.0928176419809732,0.042175,0.8435,-1.34992641980973
0.0324499156294176,0.04218,0.8436,-0.0973008437058241
0.181005083021627,0.042185,0.8437,1.38820083021627
0.211957244654837,0.04219,0.8438,1.69767244654837
0.0383085543766081,0.042195,0.8439,-0.0388644562339191
-0.0460630585099256,0.0422,0.844,-0.882630585099256
-0.107244208587637,0.042205,0.8441,-1.49449208587637
0.00422861088603244,0.04221,0.8442,-0.379813891139676
0.10810987182561,0.042215,0.8443,0.658948718256096
0.183187124499602,0.04222,0.8444,1.40967124499602
-0.0562386870918625,0.042225,0.8445,-0.984636870918625
-0.0172111284309791,0.04223,0.8446,-0.594411284309791
0.0727304572080587,0.042235,0.8447,0.304954572080587
0.153730778421396,0.04224,0.8448,1.11490778421396
0.0265269000623978,0.042245,0.8449,-0.157180999376022
0.28406542672281,0.04225,0.845,2.4181542672281
0.44675504611348,0.042255,0.8451,4.0450004611348
0.2984526552856,0.04226,0.8452,2.561926552856
0.297428298742073,0.042265,0.8453,2.55163298742073
0.0879625146276167,0.04227,0.8454,0.456925146276167
0.0871160772111711,0.042275,0.8455,0.44841077211171
-0.134636839716657,0.04228,0.8456,-1.76916839716657
-0.0623474187562244,0.042285,0.8457,-1.04632418756224
0.0915343235746023,0.04229,0.8458,0.492443235746023
0.162445637095139,0.042295,0.8459,1.20150637095139
-0.0915187405642307,0.0423,0.846,-1.33818740564231
-0.106204880944976,0.042305,0.8461,-1.48509880944976
-0.0668265165340077,0.04231,0.8462,-1.09136516534008
-0.0114652922364715,0.042315,0.8463,-0.537802922364715
0.0572394325838638,0.04232,0.8464,0.149194325838638
-0.104038349367941,0.042325,0.8465,-1.46363349367941
-0.0668387521754157,0.04233,0.8466,-1.09168752175416
0.181296105671504,0.042335,0.8467,1.38961105671504
0.0868816841500165,0.04234,0.8468,0.445416841500165
0.109580497953947,0.042345,0.8469,0.672354979539468
0.131887202458016,0.04235,0.847,0.895372024580159
0.196596675115719,0.042355,0.8471,1.54241675115719
-0.194602568913662,0.04236,0.8472,-2.36962568913662
-0.0264481006598206,0.042365,0.8473,-0.688131006598206
0.0067120748735811,0.04237,0.8474,-0.356579251264189
0.0475505846860332,0.042375,0.8475,0.0517558468603315
-0.0792833700512287,0.04238,0.8476,-1.21663370051229
0.00630917571144995,0.042385,0.8477,-0.360758242885501
-0.0381119467064406,0.04239,0.8478,-0.805019467064406
0.0921679920379826,0.042395,0.8479,0.497729920379826
0.0548879187371018,0.0424,0.848,0.124879187371018
0.0335121296616916,0.042405,0.8481,-0.088928703383084
0.311140005050053,0.04241,0.8482,2.68730005050053
0.185011979713684,0.042415,0.8483,1.42596979713684
0.201597022706212,0.04242,0.8484,1.59177022706212
-0.0210130641630772,0.042425,0.8485,-0.634380641630772
0.437284590452076,0.04243,0.8486,3.94854590452076
-0.0478042850619358,0.042435,0.8487,-0.902392850619358
0.134756549593121,0.04244,0.8488,0.923165495931207
0.121429134933593,0.042445,0.8489,0.789841349335929
-0.0612174521242724,0.04245,0.849,-1.03667452124272
-0.165658540539623,0.042455,0.8491,-2.08113540539623
-0.000520572448025496,0.04246,0.8492,-0.429805724480255
-0.15876372243469,0.042465,0.8493,-2.01228722434689
-0.0885950823726341,0.04247,0.8494,-1.31065082372634
0.153011980547624,0.042475,0.8495,1.10536980547624
0.158109580774523,0.04248,0.8496,1.15629580774523
0.0154540933315345,0.042485,0.8497,-0.270309066684655
0.0840858248097792,0.04249,0.8498,0.415958248097792
0.188102784080908,0.042495,0.8499,1.45607784080908
0.00909537090768018,0.0425,0.85,-0.334046290923198
-0.0544054904738509,0.042505,0.8501,-0.969104904738509
0.219571524762367,0.04251,0.8502,1.77061524762367
0.156811158915761,0.042515,0.8503,1.14296158915761
-0.0560202638611404,0.04252,0.8504,-0.985402638611404
0.0789758918632864,0.042525,0.8505,0.364508918632864
-0.00311850064108399,0.04253,0.8506,-0.45648500641084
0.228424964975937,0.042535,0.8507,1.85889964975937
-0.0323496716462394,0.04254,0.8508,-0.748896716462394
0.0431409209688742,0.042545,0.8509,0.00595920968874203
0.100946514130013,0.04255,0.851,0.583965141300132
-0.0254846489687709,0.042555,0.8511,-0.680396489687709
-0.00374365986553025,0.04256,0.8512,-0.463036598655303
0.298887816085196,0.042565,0.8513,2.56322816085196
-0.000415422172312704,0.04257,0.8514,-0.429854221723127
0.271433724502025,0.042575,0.8515,2.28858724502025
0.136213993398227,0.04258,0.8516,0.936339933982265
0.11988334816449,0.042585,0.8517,0.772983481644902
0.0671807200754272,0.04259,0.8518,0.245907200754272
0.0623904579299867,0.042595,0.8519,0.197954579299867
0.00385569269597791,0.0426,0.852,-0.387443073040221
0.0760971741649677,0.042605,0.8521,0.334921741649677
-0.109949624907807,0.04261,0.8522,-1.52559624907807
-0.0134603197341867,0.042615,0.8523,-0.560753197341867
0.178910220306659,0.04262,0.8524,1.36290220306659
0.266095667513804,0.042625,0.8525,2.23470667513804
0.0089852318449614,0.04263,0.8526,-0.336447681550386
-0.00340388862644099,0.042635,0.8527,-0.46038888626441
0.131528367587959,0.04264,0.8528,0.888883675879591
-0.0803790408248981,0.042645,0.8529,-1.23024040824898
0.177073722964515,0.04265,0.853,1.34423722964515
-0.0249566848667594,0.042655,0.8531,-0.676116848667594
-0.227629283779711,0.04266,0.8532,-2.70289283779711
-0.119402598435854,0.042665,0.8533,-1.62067598435854
-0.0756728218349249,0.04267,0.8534,-1.18342821834925
0.0914771751242402,0.042675,0.8535,0.488021751242402
-0.0317077758877962,0.04268,0.8536,-0.743877758877962
0.0691215261504053,0.042685,0.8537,0.264365261504053
0.149974455765419,0.04269,0.8538,1.07284455765419
0.258840917358933,0.042695,0.8539,2.16145917358933
0.0513239585494392,0.0427,0.854,0.0862395854943917
0.130279336461519,0.042705,0.8541,0.87574336461519
0.0528610603901237,0.04271,0.8542,0.101510603901237
0.219720738580986,0.042715,0.8543,1.77005738580986
-0.289902780940607,0.04272,0.8544,-3.32622780940607
0.0893630062312624,0.042725,0.8545,0.466380062312623
0.031377442577665,0.04273,0.8546,-0.11352557422335
-0.0540950829229317,0.042735,0.8547,-0.968300829229317
-0.0275731903783279,0.04274,0.8548,-0.703131903783279
0.226240033297145,0.042745,0.8549,1.83495033297145
0.162488637247628,0.04275,0.855,1.19738637247628
-0.0767427008617415,0.042755,0.8551,-1.19497700861741
-0.283935004781301,0.04276,0.8552,-3.26695004781301
0.0724607736247713,0.042765,0.8553,0.296957736247713
0.0882653103789947,0.04277,0.8554,0.454953103789947
-0.095873919047818,0.042775,0.8555,-1.38648919047818
0.158213017577026,0.04278,0.8556,1.15433017577026
-0.0471007054635681,0.042785,0.8557,-0.898857054635681
-0.0200726082856721,0.04279,0.8558,-0.628626082856721
0.124193131211345,0.042795,0.8559,0.813981312113451
0.0684517917545741,0.0428,0.856,0.256517917545741
0.209295560459987,0.042805,0.8561,1.66490560459987
0.0635593622539584,0.04281,0.8562,0.207493622539584
0.014025093036773,0.042815,0.8563,-0.28789906963227
-0.020869194674358,0.04282,0.8564,-0.63689194674358
-0.00311307221809527,0.042825,0.8565,-0.459380722180953
-0.186872669046135,0.04283,0.8566,-2.29702669046135
-0.0455298649100481,0.042835,0.8567,-0.883648649100481
0.0404289803480157,0.04284,0.8568,-0.0241101965198434
-0.0873025548821841,0.042845,0.8569,-1.30147554882184
0.323070833609149,0.04285,0.857,2.80220833609149
0.129646627361843,0.042855,0.8571,0.867916273618426
0.00750061783010489,0.04286,0.8572,-0.353593821698951
-0.0080068770909336,0.042865,0.8573,-0.508718770909336
0.126711259407049,0.04287,0.8574,0.838412594070488
0.119511294253845,0.042875,0.8575,0.766362942538454
0.199276516033215,0.04288,0.8576,1.56396516033215
-0.0170710089322103,0.042885,0.8577,-0.599560089322103
0.313468372966387,0.04289,0.8578,2.70578372966387
-0.0937682694556704,0.042895,0.8579,-1.3666326945567
0.121368830314284,0.0429,0.858,0.78468830314284
0.00584134513229551,0.042905,0.8581,-0.370636548677045
0.242936711135299,0.04291,0.8582,2.00026711135299
-0.215250748293324,0.042915,0.8583,-2.58165748293324
0.140946477773093,0.04292,0.8584,0.980264777730931
-0.182188424098371,0.042925,0.8585,-2.25113424098371
-0.0653957605904006,0.04293,0.8586,-1.08325760590401
0.312966368833789,0.042935,0.8587,2.70031368833789
0.0766465479239349,0.04294,0.8588,0.337065479239349
0.088563290665586,0.042945,0.8589,0.45618290665586
0.188539760739496,0.04295,0.859,1.45589760739496
0.230191620474786,0.042955,0.8591,1.87236620474786
0.113889726614451,0.04296,0.8592,0.709297266144507
0.24638709600903,0.042965,0.8593,2.0342209600903
3.49982795688486e-05,0.04297,0.8594,-0.429350017204312
0.107799641617594,0.042975,0.8595,0.648246416175941
0.0488339878062157,0.04298,0.8596,0.0585398780621567
-0.0681588860776519,0.042985,0.8597,-1.11143886077652
0.0603554458468824,0.04299,0.8598,0.173654458468824
0.00290518988976711,0.042995,0.8599,-0.400898101102329
-0.00740067951243879,0.043,0.86,-0.504006795124388
0.113129290370078,0.043005,0.8601,0.701242903700782
0.0987831838227475,0.04301,0.8602,0.557731838227475
0.199812562320995,0.043015,0.8603,1.56797562320995
0.11893996297992,0.04302,0.8604,0.759199629799195
-0.078216573366156,0.043025,0.8605,-1.21241573366156
0.0695560294840322,0.04303,0.8606,0.265260294840321
0.278563743614996,0.043035,0.8607,2.35528743614996
0.266863699616705,0.04304,0.8608,2.23823699616705
-0.128923331997277,0.043045,0.8609,-1.71968331997277
0.264838787766011,0.04305,0.861,2.21788787766011
-0.0403919775909248,0.043055,0.8611,-0.834469775909248
-0.0835038552819848,0.04306,0.8612,-1.26563855281985
0.0961857599234809,0.043065,0.8613,0.531207599234809
0.0263278995522434,0.04307,0.8614,-0.167421004477566
0.194118970691572,0.043075,0.8615,1.51043970691572
-0.130217720198637,0.04308,0.8616,-1.73297720198637
0.220030237797861,0.043085,0.8617,1.76945237797861
0.0605214756023535,0.04309,0.8618,0.174314756023535
0.0768834670689715,0.043095,0.8619,0.337884670689715
0.00340965635186233,0.0431,0.862,-0.396903436481377
0.178753816440273,0.043105,0.8621,1.35648816440273
-0.000564232034169401,0.04311,0.8622,-0.436742320341694
-0.147593019278009,0.043115,0.8623,-1.90708019278009
0.0187442204870571,0.04312,0.8624,-0.243757795129429
0.0123831705650321,0.043125,0.8625,-0.307418294349679
-0.0158955719806889,0.04313,0.8626,-0.590255719806889
0.0478742870157214,0.043135,0.8627,0.0473928701572143
-0.00739551776297388,0.04314,0.8628,-0.505355177629739
-0.0563864495941151,0.043145,0.8629,-0.995314495941151
0.0512635384626425,0.04315,0.863,0.0811353846264254
-0.0869327160840011,0.043155,0.8631,-1.30087716084001
0.0273204094502088,0.04316,0.8632,-0.158395905497912
0.258772881916098,0.043165,0.8633,2.15607881916098
0.0946685909060966,0.04317,0.8634,0.514985909060966
0.0068524213193364,0.043175,0.8635,-0.363225786806636
0.106063575335074,0.04318,0.8636,0.628835753350744
0.424522241264151,0.043185,0.8637,3.81337241264151
-0.0543476490875564,0.04319,0.8638,-0.975376490875564
0.0513762942568523,0.043195,0.8639,0.0818129425685225
0.0483432910064312,0.0432,0.864,0.051432910064312
0.163689997665019,0.043205,0.8641,1.20484997665019
0.123679752567853,0.04321,0.8642,0.80469752567853
-0.00708498515959785,0.043215,0.8643,-0.502999851595978
-0.0840025498997165,0.04322,0.8644,-1.27222549899717
-0.0436736130652278,0.043225,0.8645,-0.868986130652278
0.132188907478308,0.04323,0.8646,0.889589074783082
-0.261113630762416,0.043235,0.8647,-3.04348630762416
0.170583363706114,0.04324,0.8648,1.27343363706113
0.0897678767556886,0.043245,0.8649,0.465228767556885
0.223604401975885,0.04325,0.865,1.80354401975885
0.112687821507775,0.043255,0.8651,0.694328215077745
0.0981058159152898,0.04326,0.8652,0.548458159152898
-0.0590948917724002,0.043265,0.8653,-1.023598917724
0.0772353135176567,0.04327,0.8654,0.339653135176567
0.0897671395933431,0.043275,0.8655,0.464921395933431
-0.0975651707532886,0.04328,0.8656,-1.40845170753289
0.140900927776583,0.043285,0.8657,0.976159277765828
0.0962910360725798,0.04329,0.8658,0.530010360725798
0.0658241394875768,0.043295,0.8659,0.225291394875768
-0.160199415912548,0.0433,0.866,-2.03499415912548
0.00357029035825462,0.043305,0.8661,-0.397347096417454
-0.155469232091862,0.04331,0.8662,-1.98779232091862
